Params: {'layers': [12, 12], 'activation': ['leakyrelu', 0.3], 'rate': 0.005, 'batch': 32, 'init': 'random_uniform', 'dynamic_rate': True}
Loss: 211.849795508

206.127696521,221.228179639
206.986990533,219.567052148
206.801988647,224.022201123
206.777810567,221.986234351
207.077660516,221.39245437
206.323814673,221.407585254
206.347814743,222.624722803
206.60494361,219.176171436
205.918725862,222.872400513
206.515350224,226.836356104
206.282133887,229.376452612
205.972906909,219.91719624
206.367930174,220.722729028
206.516224191,220.132643774
206.677648112,219.145930933
206.302031432,228.765338501
206.424893192,221.086202271
206.502440248,226.163565063
206.444104652,224.629406714
206.089810693,218.743545361
206.434885498,221.004605615
206.207755963,219.636524194
206.198349976,220.888840698
206.489205904,219.950730518
205.902659264,237.872394995
206.661014929,220.342707227
205.989779614,227.740800293
206.082044295,223.83293396
205.954185028,223.355213208
206.184902263,223.857504126
205.742296658,219.790995117
205.795979428,220.077047168
205.624120959,219.913908398
205.845761197,222.924125781
205.697182863,225.159583716
205.833310513,230.157201001
205.876615646,219.948973438
206.257919489,220.98285979
205.847424939,224.537485718
206.166974884,220.172001147
205.564942804,231.545252783
206.030181015,219.807627979
205.873302834,221.751943848
205.7519423,219.390034399
205.673847954,218.9996375
206.099651892,220.45471355
206.130728592,220.348903662
205.249142279,222.002913062
205.727602869,220.814303247
206.011195479,225.254004858
205.498652496,220.874745215
205.293890462,221.617406104
205.99316402,219.755393384
205.651624391,219.574126074
205.645895909,218.704317651
205.751393663,218.856529517
205.811709764,222.175473096
205.781772961,221.80774021
205.232293768,220.473654395
205.89299039,220.029760376
205.219541595,221.764909814
205.591075089,226.148277832
205.491025838,218.733029028
205.600306361,224.092585376
205.348615424,221.997431885
205.801566901,220.284588232
205.778301764,225.626876343
205.528356509,219.991818652
205.305358389,219.520976343
205.608622049,220.074600122
205.547463235,221.008472095
205.245580029,218.86293064
205.439394585,219.117960645
205.658677805,222.311210937
205.400077499,219.25508269
205.012066284,221.489971631
205.326390938,220.480800342
205.46594191,218.763142554
205.435265163,218.626647705
205.47003448,218.528698584
205.488724828,218.7577802
205.401556813,218.835579272
205.554751016,220.19585835
205.102711243,223.246732471
205.013417912,218.955878833
205.370886304,224.086375903
205.452010146,219.273901562
205.300005151,223.088991504
205.181589029,218.532319409
205.193034341,220.37832627
205.297033597,220.319086621
205.133714563,220.954267798
205.065107181,219.003775122
205.081205392,219.873999487
205.354911021,218.231922534
204.964120599,218.717909619
205.235325781,219.188996362
205.357792067,218.219214331
205.298663939,220.344485864
204.903318604,224.121094287
205.246447733,220.078618628
205.10626255,218.495770752
205.438131851,222.875356738
205.18347018,226.060709814
205.155429256,218.126161523
205.183634045,218.100276709
205.176257802,221.600877124
204.990658311,219.804651318
204.912832661,219.442993286
204.878623904,221.779824756
204.880567801,218.986108618
204.883388319,219.727164014
205.039096397,220.988584937
204.958087515,223.366708228
204.854400763,218.567123437
204.712446924,224.768555078
204.94270807,219.015342603
204.954975726,219.833075073
204.682668764,217.928252026
205.177549535,218.526367041
204.68859328,219.880473926
204.670061111,221.655676123
204.692562421,221.236519336
204.991474052,218.492956348
205.152529375,220.528935864
204.682757257,220.002639111
204.903570099,220.707129346
204.897924606,219.094746899
204.756648805,219.711275586
204.36556369,218.142486182
204.646113857,219.181829126
204.773357288,218.873123633
204.757083885,219.032119946
204.724461362,218.57976416
204.483555957,221.436800439
204.334826875,219.208237427
204.851778305,219.880610522
204.805700476,221.746977319
204.896661717,222.147646655
204.466492711,222.273842358
204.741247911,221.489304614
204.613977016,223.141574658
204.706407904,220.847296899
204.792772116,223.754079761
204.92524993,218.301010645
204.781535419,219.276059131
204.756363983,217.943767603
204.543228691,222.180700928
204.759733163,219.704727881
204.329327975,218.470200854
204.418249835,225.307407275
204.615938751,219.627040771
204.514351634,220.170947705
204.696324387,221.350804858
204.410347908,218.015699463
203.899476895,225.351715283
204.312779535,220.132664062
204.196665834,218.453287378
204.188725848,218.818760596
204.400821165,219.02245625
204.371652959,219.339261694
204.664934354,219.699067627
204.669171967,221.522316064
204.347139752,217.928010962
204.462419415,223.704730298
204.099352164,218.612141113
204.473271611,220.65382019
204.504459375,220.063597095
204.335602887,218.624953955
204.397285089,218.01450752
204.237964117,219.554540869
204.091441806,223.146607837
204.398833868,222.051674414
204.484825407,222.233916333
204.398739166,219.100331006
204.145281395,217.801892334
204.438303806,218.033541333
204.203814764,220.902908887
204.13652117,218.217540503
204.031971609,219.429642358
203.987333269,220.240756006
204.342215305,217.929974194
204.30679763,220.271242065
204.488611578,219.146037134
204.12907269,223.454499463
204.39029437,217.747958203
204.322629704,218.873934082
204.364670572,221.218556006
204.135165814,217.591887793
204.057410815,224.432284619
204.204081461,219.861016162
204.187426181,218.727132324
204.278751987,218.043884497
204.308665288,217.876208081
204.239070796,219.749871509
204.34734129,218.618652515
203.96762139,218.109114233
203.98790649,218.49027063
204.318485342,218.666021411
204.188024492,220.017254224
204.326127133,218.154051025
204.201324748,218.772765259
204.264716808,219.683087744
204.011043909,217.871351978
204.407490938,218.350261816
204.261674341,218.541897705
203.944704741,225.86709707
203.664288086,221.08124231
204.123507019,217.90089458
204.214128229,219.196003784
204.038760982,218.372645361
204.183771602,218.127106665
204.070836185,218.402604346
204.238450546,220.000709131
204.234096594,218.819607544
203.987095901,218.151272656
204.09619514,217.768356299
203.931152585,218.597592773
204.00689455,221.577710571
203.676750441,220.257024658
204.184072748,219.086793921
204.19256384,218.918405469
204.225222888,219.27303811
203.962588699,217.847823267
203.871017947,223.407791333
204.24811284,219.269183374
204.073193954,217.843376123
204.078154379,218.558001221
203.935078693,221.951870605
204.096626401,219.147814551
203.825611838,221.377658032
203.946487788,218.616172095
203.962738393,218.445570801
203.958310152,218.240405127
203.953622128,219.185651685
203.905516205,217.652328638
203.854754298,218.313725562
203.81226794,219.885509351
204.024665451,219.694899292
203.962959641,218.69357522
203.892189865,218.490041309
203.921394193,218.043699561
203.819922699,219.81286897
203.863309531,217.716765601
203.871137355,218.457481372
203.750123094,222.26115769
203.972167194,219.342273169
203.969832132,219.047887939
203.970331403,218.089342896
203.842692592,218.396596729
203.809521895,217.878812402
203.869288809,219.629628857
203.95687005,219.569528027
203.877145973,218.284407935
203.982473676,218.682488989
203.587874265,221.678064136
203.949903839,219.096212109
203.706066708,220.820580054
203.828658508,218.115250244
203.790774649,218.801481738
203.845283034,220.395810132
203.715641838,218.147243994
203.621872394,219.798865747
203.74143629,219.370556665
203.444182857,217.497734277
203.686206606,217.877172974
203.843697836,219.241980957
203.832724411,219.164058325
203.765409705,220.351959937
203.6756931,220.734262183
203.847698868,218.022106445
203.664080908,218.43205332
203.670086726,219.709966553
203.708790924,219.628469092
203.776565854,218.197074414
203.788514825,218.434967651
203.721429871,217.84548064
203.714117711,218.510359912
203.612062839,219.242092236
203.465099213,218.208663647
203.73556882,217.791667993
203.644559796,217.692787354
203.798769783,218.350050122
203.66455851,218.895976099
203.572956314,218.73642522
203.596833423,217.58307146
203.542757193,217.419882471
203.666625404,217.874669019
203.692312854,220.666501636
203.702878658,219.591638281
203.664751804,217.749914819
203.657113672,218.107352002
203.680910762,217.840374976
203.674454852,219.920684277
203.658172913,217.860792188
203.665933244,219.246091382
203.650915689,217.674754761
203.683085841,219.224610034
203.480851642,218.095093213
203.542509753,218.097237256
203.638154941,219.089271851
203.63285623,220.250151709
203.53784968,219.992091187
203.628068028,221.654394897
203.653883826,218.340828662
203.452309824,217.390838159
203.777514957,218.972644165
203.383505408,219.946386841
203.570456297,219.181934863
203.600581694,219.257260913
203.491914299,217.747782397
203.583683708,219.033408203
203.560061194,218.556965601
203.623463284,218.737888965
203.578617686,217.933270679
203.674757793,218.690033203
203.446809177,220.102638794
203.496616829,221.530953564
203.655908609,218.539713428
203.527940279,219.127300757
203.593686348,218.168988794
203.430656435,219.243227515
203.513243008,221.338829956
203.438024638,218.799285522
203.638968741,219.501346118
203.558371185,218.478651636
203.593313139,218.664448901
203.52524147,218.123206152
203.445744083,220.946786865
203.478076915,220.727706274
203.574023703,218.442891064
203.453435027,218.322701221
203.519058546,218.394599487
203.470432863,218.534732227
203.429298849,218.24046604
203.476404454,218.612634473
203.439252841,218.208107739
203.398235867,218.119811816
203.516177379,218.93808916
203.411489473,221.18919375
203.220805775,217.87510708
203.422503362,220.382137964
203.508176627,218.192397925
203.471166383,217.848851685
203.465551559,218.016450586
203.51967999,218.77338999
203.446143196,218.605409595
203.449002005,218.749994629
203.339415918,218.25805
203.343671182,218.518753125
203.337889572,218.736625391
203.392872592,218.265322314
203.45264369,218.622843701
203.389612288,218.120226294
203.457062338,218.87204187
203.243509344,217.498975659
203.544140945,218.115903271
203.39071517,218.181687817
203.431547736,218.601143359
203.345962598,217.850578101
203.440677869,218.643855859
203.254614706,217.608979297
203.345282777,218.049051587
203.397309874,219.552701953
203.330009155,217.563179517
203.342828056,217.630202124
203.408852814,219.858570386
203.413014844,218.772301782
203.402635364,218.740858008
203.408861264,218.946417578
203.359206375,217.741576367
203.341534964,219.512816846
203.336271527,218.882176123
203.237486659,218.800428564
203.402382686,218.441987622
203.32756763,218.118645581
203.315347665,218.369987549
203.318635251,218.991379639
203.319862924,217.44733103
203.445388698,218.144096875
203.291429645,217.888786816
203.281427213,219.62578479
203.35607632,218.384356494
203.340562906,219.278742188
203.381076044,218.483171606
203.302449394,217.501174219
203.411222516,217.705988696
203.340854062,217.92876228
203.251650095,218.436999927
203.333108932,218.626607178
203.32909919,217.950960547
203.269636897,219.155221509
203.256162772,219.451494727
203.303671127,218.754746191
203.217651144,219.746644824
203.337264069,219.169373511
203.18542516,217.6758021
203.330105862,218.155623755
203.27750406,217.834825049
203.248793039,219.018564551
203.262129953,218.922796118
203.348959186,218.115148682
203.251220905,218.456059961
203.280727641,218.161722339
203.325125821,218.418446753
203.294175745,218.699217456
203.327063257,218.257323779
203.243837834,219.034085327
203.250826123,217.554821265
203.193471489,219.64461748
203.237374321,218.004791504
203.227134485,217.435112695
203.244585318,218.60201438
203.279524286,218.142107471
203.076994814,217.65847146
203.215682678,217.80393147
203.263761795,218.538645728
203.291648199,218.33459126
203.141805785,219.945634717
203.216643254,219.373357739
203.18476673,217.801982031
203.309337161,218.667659961
203.194908994,220.078617041
203.221440829,219.100223413
203.255611151,219.030974438
203.26328609,218.954624438
203.182534195,219.139313159
203.126041846,219.196139844
203.226487917,218.09816416
203.232645685,218.887502075
203.245871936,218.268363599
203.15357182,218.769316064
203.12975892,218.159938037
203.217046884,217.896561548
203.165509511,218.039794312
203.150429845,217.361933301
203.222418855,218.67720686
203.116367021,219.935288452
203.239693311,218.298203027
203.226310568,217.980862158
203.168891818,218.965041406
203.119094241,218.788116113
203.199363931,218.075932617
203.127956229,218.874548853
203.184970877,218.718522241
203.155691914,218.645786279
203.169005675,218.950360718
203.134175519,218.614797803
203.204301506,218.807626904
203.018041655,218.090626172
203.137164819,219.252164062
203.184909546,218.423637134
203.148778844,218.570059131
203.124981232,217.498063623
203.144242456,218.382997583
203.042320592,217.33560564
203.229215454,218.172528589
202.999329013,218.089331909
203.162363181,218.588924976
203.166568593,218.495594165
203.171647833,218.272271533
203.156330824,218.4473448
202.999324684,217.364662549
203.129538518,218.9563771
203.139268469,219.391629541
203.195662991,217.975688257
203.185535345,217.915915234
203.058744667,218.568250391
203.148509911,218.300067041
203.123715833,218.103694141
203.031997502,217.707634668
203.109311957,217.746467236
203.072387149,219.494873828
203.1354284,218.585401489
203.169895941,218.637905103
203.134808731,218.50419209
203.058751604,218.635590088
203.108861609,218.849853198
203.133861295,218.355728711
203.003445116,217.582234595
203.107524283,217.703027344
203.065241684,217.992619238
202.999050946,219.23103999
203.190412479,218.551759058
203.093765585,218.640313452
203.130467227,218.092676611
203.146127495,218.626084033
203.125212924,218.397963281
203.077102757,218.853783496
203.068992551,218.156990308
203.079295514,217.611114136
202.997058907,218.578061108
203.094766371,218.385122192
203.106826649,218.665037378
203.092318529,218.456600024
203.042039038,218.502559253
203.062778349,218.254138159
203.06917597,218.767620654
203.102964607,218.263151587
203.103012331,218.032111523
203.067278278,218.098529956
203.095405112,218.122506421
203.088648912,218.287557739
203.090345901,218.426333936
203.066090198,218.476355664
203.044877744,219.126590234
203.096182208,218.534986597
203.043131543,218.840918311
203.071717651,218.058601147
203.068042725,218.463743726
203.065373849,218.099932202
203.063375655,217.944978076
203.063320277,218.593582251
203.064764746,218.165201489
202.98267905,217.504600146
203.033201294,217.89838667
203.077498,217.985512183
202.971995918,218.821186206
202.967189764,217.377098755
203.067159763,218.731279248
203.040112611,218.348534692
203.047009857,217.971664185
203.038028485,218.125871948
203.044537988,218.735300269
203.076499348,218.842031787
203.075341226,218.240459277
203.063025024,218.450660571
203.068918915,218.241860645
203.03378613,218.428643628
203.043581895,218.231379736
203.037139929,217.915520361
203.035039297,218.202033423
203.009015712,218.818718457
203.029043304,218.148220776
202.997091891,218.26287019
203.002434036,218.563720142
203.012347873,218.302227637
203.05395979,218.565168628
203.012120872,218.217846997
203.034243105,218.113311475
203.034661075,218.223321899
203.010439838,218.895904346
203.059350906,218.170265039
203.048277194,218.268674292
203.005744316,218.51609458
203.054164233,218.333704736
202.985701248,218.885859082
203.020133096,217.965627441
202.997661311,218.663490894
203.023743616,218.112757471
202.977831363,217.865188257
203.03159798,218.270791211
203.001496805,218.187971069
203.022106293,218.33853667
203.025207462,218.296201343
202.999169327,218.567157739
202.92196757,219.213357275
202.964725095,218.37572605
203.015904883,218.459244312
202.967385594,218.798046167
202.999729791,218.771395923
202.988422708,218.435951172
203.001618466,218.677010986
203.0287222,218.488034375
202.999231989,218.16725061
202.836497343,219.033925635
203.000355077,218.99447915
202.968167751,218.052478735
202.921713068,218.88009873
202.937281375,219.247922266
203.00548569,218.060542969
203.003050555,218.141944165
202.978997318,218.637009253
202.982068613,218.47604873
202.994636598,218.159510522
202.97408389,218.240667749
202.948748903,218.4919854
202.966508505,218.622309863
202.954236844,218.83962959
202.992491998,218.612102002
202.989559964,218.234531689
202.972900821,218.154265552
202.922967474,218.858565454
202.927045451,218.245406519
202.982326871,218.196197925
202.924533556,218.645850537
202.904727341,217.640697217
202.987836548,217.931311865
202.952026717,218.556983154
202.96280943,218.221884229
202.938600827,218.574177002
202.960799396,218.116187451
202.960295386,217.882715723
202.949807974,218.604618896
202.978515279,218.217403296
202.934722304,217.925830029
202.925592926,218.609414453
202.942574567,218.11025957
202.935084416,218.838214014
202.979921602,218.13090127
202.955540192,218.126838916
202.963548676,218.194656616
202.959964822,218.228874805
202.928993805,218.646417432
202.955319206,218.308339209
202.951860051,218.046896289
202.957334311,218.439882104
202.927300003,218.720037769
202.948849098,218.479834644
202.956732866,218.326305859
202.913132007,218.389483179
202.936336829,218.232742578
202.953410349,218.322772998
202.930565616,218.543991162
202.951272119,218.311744287
202.923278214,218.2016198
202.953649371,218.25824939
202.946527386,218.250875146
202.935999904,218.393168018
202.914032074,218.057323608
202.91552733,218.657604907
202.963677826,218.381292969
202.917545119,218.646905225
202.946895644,218.500653638
202.927505435,218.559942407
202.921988089,218.457261182
202.894818413,217.895799634
202.929758061,218.366471851
202.937102792,218.282909277
202.939413995,218.252871069
202.928836545,218.024180078
202.905205443,218.436777759
202.903049229,218.125770752
202.927395068,218.356430347
202.887545477,217.886871289
202.932828217,218.366906299
202.897599908,218.621537256
202.938165784,218.222575586
202.926152835,218.359118628
202.922190123,218.251690234
202.833813942,217.737959424
202.937190916,218.383109937
202.9080996,218.535853906
202.92533064,218.110381714
202.924362637,218.222770996
202.933183325,218.153608887
202.917159445,218.23087605
202.910103484,218.276241504
202.912313467,218.196295483
202.88397332,218.089882666
202.918103925,218.146510425
202.849999301,218.531340161
202.890752263,218.715787183
202.932157021,218.43670144
202.901722607,218.363418115
202.913212891,218.28899646
202.905920174,218.05792959
202.907325543,217.912598218
