Params: {'layers': [200, 100, 50], 'activation': ['leakyrelu', 0.3], 'rate': 0.01, 'batch': 128, 'init': 'random_uniform', 'dynamic_rate': False}
Loss: 107.22724917

162.767337854,173.3298646
161.628821667,206.014303857
164.783430688,95.4235292725
161.377409094,154.913128662
161.286479687,184.868247412
163.761692712,141.048568506
160.495113794,211.648789673
159.639813379,206.065356812
157.545964343,125.251397314
157.984824805,262.179924731
159.268634131,256.720442041
158.000525024,142.628968457
158.469700745,134.812977917
157.100042236,132.621703613
155.886954944,165.467042847
155.684771106,141.270535986
155.755377734,169.358526758
157.272561548,178.451504102
157.721296838,127.972687549
154.622000195,179.289699097
155.351636401,167.176048291
155.398564758,145.692570752
154.578869727,205.618531934
152.525809619,137.676598145
152.685084863,251.33118125
152.557466394,181.486078467
152.223955322,219.294026562
152.29734364,86.0689795654
153.982758545,204.184927783
150.638892236,113.988874194
151.715773376,210.372696069
149.162331018,190.646001611
151.781484961,159.583754248
151.273379706,172.330263477
148.973276941,97.3575982178
147.796369751,101.972758276
147.213636475,115.229398096
148.094860388,97.3191620972
147.751478333,83.1390375
145.482614844,117.587682764
146.157650391,77.7458055359
147.789311584,146.883702295
149.198404297,123.997429102
146.715487012,129.885280933
144.462548633,147.729536987
146.598827112,199.725129346
143.874225623,151.317926855
145.489553455,175.644728101
145.586473608,136.630039124
145.580858984,200.737800928
144.962350195,219.361765601
145.096449487,223.85190415
143.444004297,161.958430518
143.287426318,207.032685474
146.577396521,164.928161499
142.876916626,85.1059569336
144.719347778,92.1748051208
143.634593237,102.794155957
143.739665222,175.644089648
142.661634558,96.2142619629
142.27730304,153.365104248
140.519674036,170.432658545
140.316946289,136.928987891
139.964357886,161.765418701
141.086053613,120.197033887
139.036122717,178.120446851
141.628251404,167.279941455
139.360723621,101.710159253
139.304584094,120.42012417
141.135334949,132.581890088
140.952563892,136.807518604
139.115485034,218.951918848
138.609456348,200.375263184
138.794081909,145.23844209
139.782500427,108.993041138
138.327837122,157.031510742
139.274121497,149.811097949
138.79323241,144.941861255
137.451133105,106.117194324
137.746675726,83.3744429199
136.804780505,81.1713550232
137.44126217,156.049104492
138.024243018,92.2683679321
132.622122559,86.0196660645
138.338462549,85.341522229
135.650274805,100.648424609
134.948290515,113.77385376
137.072428784,116.387626318
134.270240991,97.4456076172
136.433065857,216.326704541
137.690336621,119.87287478
136.127943042,95.9724193604
134.692236694,88.9734402222
135.318685986,123.136123096
136.308302478,167.115115332
135.475623914,157.918814575
136.171829028,92.7720630859
135.734482678,193.924640186
134.357728674,84.4044519409
133.04944967,72.9402019409
136.235047998,81.24385625
134.485741589,166.117865039
136.514798755,159.290913159
135.235358252,210.710328198
133.606111804,94.1823971069
132.429488354,210.827565918
132.842311462,151.709930737
131.985637964,151.237879224
133.676526965,136.051103662
132.296938306,104.093946045
133.065556311,115.9532573
133.371636926,100.068646362
133.390820972,124.484414526
132.103718298,152.71288584
131.7584177,94.3676543823
131.399364758,114.956421973
133.49059563,90.7206788818
131.550821606,120.170281519
129.318641357,132.954716785
130.283199408,135.13221615
132.2848104,134.098907153
131.470194104,134.516814063
131.939517896,114.260358337
130.108591907,143.653594751
130.733845532,89.6859123413
129.44648811,133.581649268
130.39974021,139.39593042
128.508379175,152.740041235
127.845271753,114.994923572
130.321311279,203.704397559
128.975296008,101.996107788
129.491555322,160.033274097
130.08421228,89.5787576416
131.941299487,131.622225073
129.153629022,131.604081396
128.334548694,119.870914429
128.437079333,176.95927771
128.216513995,97.2036463867
128.592339478,194.473595947
127.884469006,98.0969569824
127.038511578,173.016047217
125.923799414,139.525031055
127.926323004,180.585010986
126.758570111,178.243187036
129.147964258,169.652743311
127.640350281,125.246166235
128.425052869,127.184880579
127.384534302,127.5515948
128.709253394,132.451348218
128.308370569,184.978801733
125.633650854,140.070217187
125.930861096,97.2758434814
126.044685889,133.220565088
126.211180627,162.953380786
126.104130005,206.012817139
126.781070105,161.45669895
126.444983789,192.846191357
126.579041064,145.990201172
127.561618433,146.640248657
124.223105627,146.740815503
124.320622778,166.752259766
125.467102759,100.055384009
125.977041772,143.433269263
124.315205225,88.4027350098
125.292384375,123.233490845
126.203509888,146.516487402
126.003728552,112.097891833
126.262211792,120.876587915
124.17106109,141.411838379
123.231245142,154.776652246
124.238200098,82.1545802612
124.971398425,148.607740552
123.558927429,131.563238672
123.916092957,97.0369627808
124.374431287,117.186327405
124.880715442,121.747217285
124.335619434,104.041512378
123.569957483,110.062801904
124.074030219,135.563301807
125.210582477,118.636756836
122.091241602,85.7093162903
122.404370728,90.2443106934
124.090894836,90.427830188
122.909853064,105.298736475
123.22320752,145.024457495
122.63183208,116.894888367
123.010506116,94.2102188721
121.738289825,143.295322705
121.941866418,156.594715967
123.845676599,125.38385415
123.499467267,125.40317085
123.556927527,76.5710431335
121.298489392,151.006113232
123.78096825,176.68775564
121.173430481,113.591965674
121.14270498,167.377276538
120.621713684,130.461993042
122.030954944,125.363978577
123.426965808,135.33575813
121.616519281,91.9559233398
120.973137573,104.959761108
121.414182349,122.128309241
119.767718573,138.447221948
122.027869849,120.190250928
122.250639893,114.348250146
121.044663293,96.1147593384
123.172928131,82.3222153564
121.007626685,125.335523877
120.745973242,124.204421082
120.591466431,119.138673804
122.657760876,97.8699518555
120.536042822,159.663154395
121.935718481,155.315145703
120.912928967,149.130544287
119.951684924,83.8525397705
119.470385413,96.4519624023
119.221201172,130.366551343
119.140863684,154.622829761
119.453197217,119.653390356
119.591021619,109.153785938
118.255976624,117.84211897
119.324985193,146.881556445
119.733829218,96.1676822754
122.551443347,138.978971265
119.536858044,109.021974817
119.679254736,164.371467212
119.092926538,110.704003125
119.229006409,135.337968677
118.347040796,119.134629041
119.935855139,127.323970264
118.375440576,113.575058044
119.623110364,116.45897417
119.267825439,98.6008068359
118.276781348,207.054848828
120.367677466,122.661358521
119.175076733,107.04602793
118.9872526,143.715925073
118.356331677,138.462708008
118.556319153,79.8145759766
119.351009033,140.70400918
119.930038538,106.200932764
119.537144641,76.5457609253
115.991663196,119.168582202
118.035266974,152.416536621
119.763367407,167.730047363
117.553673132,117.187451465
117.834745911,124.039011755
118.839065918,130.889554492
118.482411169,115.565352344
117.991982874,91.7287154785
117.689586926,144.094771899
117.331664355,138.794243848
119.046627649,75.0613442627
116.683870422,135.107603528
116.93455592,127.183876465
117.373750256,121.520459497
116.265534839,101.37224491
118.193220361,92.2224149414
118.345406738,91.4552869019
116.666032458,115.775331836
117.127062097,97.8518294189
117.473049573,110.956745081
116.591606934,75.564021582
116.440350049,84.0022850098
117.479299609,106.693232617
118.04183075,110.635118384
115.906012341,125.776237061
116.565646863,94.3335344727
117.106606567,122.287627588
115.275470593,71.6713074951
116.427342517,158.957161621
117.218344543,87.9075264771
115.955114941,87.6969171143
115.921522345,88.6496223389
117.857435522,133.983761255
113.990688892,79.9253468628
115.340651501,127.519241211
115.606758203,127.944481042
116.628938458,109.510585352
116.394953284,135.564081494
115.294895386,110.880256946
116.803223865,100.145091772
117.075551294,124.615836279
116.018884875,126.730707373
117.312286218,111.455644946
116.114640088,83.6838843506
114.281790314,104.700922095
115.948366357,84.9964827759
114.754499866,155.783843896
114.997343152,101.656018042
114.905256934,91.5002065063
116.487258191,107.412061768
114.636761206,144.581694922
113.689739795,121.572205957
115.387591199,101.113533765
114.230636896,80.8782389893
115.666205505,111.356536975
113.590113684,119.0357052
116.368810669,140.81468916
114.216265222,122.519179736
114.314943396,160.313092017
115.316591174,137.08236626
113.986345227,116.494120801
114.30657594,85.7996596191
114.031683728,122.52282085
114.412218756,99.1227818115
115.769176978,115.854939038
113.694158813,127.9993453
113.819955389,125.397392786
115.003764575,83.8249943359
113.351977771,106.656732202
112.171780432,128.35427251
113.531024646,124.563666187
113.79762041,77.2720523254
115.013822662,116.351922021
113.528571716,102.187864966
113.958663281,112.966609912
112.850793774,81.3776967285
113.881204504,99.8392130981
114.866363684,89.6228018799
113.795875171,93.9696538208
114.986778674,122.85739292
113.444717944,117.800486719
115.266656262,121.949133813
114.807493408,95.2833461182
114.395072644,74.5136854614
113.494660889,107.305389233
113.643388037,76.4421566528
113.942360425,93.8388341064
112.861051746,88.0930650879
112.72810542,89.850045459
113.806367456,87.5714387939
113.628349646,156.375509912
113.307624573,105.718059961
112.459702197,122.577783521
112.839348938,116.618828467
112.755704822,98.981142041
111.832665295,87.768314624
111.735703625,147.386826343
111.295787402,126.726214819
111.431970471,128.928112988
113.849156641,83.1627958984
113.735033899,155.677296143
111.829621289,112.087016748
111.704686682,98.9643837646
113.233651514,103.802592468
113.29799563,136.375785986
112.967871234,88.0052379395
112.315724152,77.8383411499
111.662709204,103.445408875
110.840264099,108.923161401
113.435490601,77.6675236877
113.270120166,122.830771765
113.426464172,127.144856665
111.269679456,95.554894519
111.867251099,73.4341460205
111.945722998,75.1696851196
111.633278186,105.577970361
111.8195823,109.988289136
111.683917908,107.137685083
113.207166711,92.2648027466
110.995908191,133.369351318
112.253533276,92.596817688
111.483167493,104.856285156
111.542718353,126.484323083
110.329453174,114.543562793
111.160283044,116.394890906
112.275113672,115.7363901
113.578092596,123.442637659
110.36956521,85.1669724243
112.837160437,95.6211751099
110.012265112,136.664355664
109.858273792,126.945221899
111.243639307,105.74050166
111.691471277,103.432345581
111.297237378,119.750462964
111.582123792,80.5376562134
109.984725952,120.556074121
110.32286134,110.368771777
110.544421899,111.362445679
111.358407727,115.813731067
112.053739905,103.031259473
110.309172571,120.742380444
109.93295531,100.045589136
111.46753418,151.853499219
110.227061023,91.6231805908
111.141014752,77.048420166
110.511421301,82.9489586426
110.282360352,107.204655176
110.471435327,101.734538745
110.940176306,85.6805720459
109.724438855,117.635118909
109.628787122,111.87221864
110.880098962,92.4840798828
110.865606433,98.2619657104
110.854582959,97.0626819824
110.806731409,134.538565674
109.36336792,90.6182574829
111.069805933,85.5862974854
110.055787567,111.583620972
110.722839441,156.041072217
110.564853528,89.0620862793
109.022118701,89.3229835815
110.591769397,139.524574902
110.163452966,105.308960107
107.173519824,87.7259635986
110.052319788,113.019571875
112.874728662,142.82905603
110.074770569,104.241139282
108.097608118,124.459508472
109.129596667,89.8378831299
109.490363983,87.1425096558
110.392656171,95.1227609375
109.023982349,101.979510303
109.690950122,116.707573389
109.821989832,79.1021973145
108.719127448,109.94548772
109.291343823,86.0515008301
110.544231677,106.804660107
107.968607062,86.5098093994
108.533603894,103.087565381
110.023317529,115.512214453
109.500225879,87.5200205322
108.625282935,85.8534049316
108.475222205,111.605593176
109.552204932,83.1713015991
107.965476965,119.306124365
108.984248541,115.279644482
109.112132727,148.496688647
108.228249316,110.835091736
108.53949231,77.8240175598
109.806917432,103.617321216
107.918207617,133.928937439
109.471361938,87.5373623047
108.575589014,110.275164355
108.581896667,99.0260568726
107.576282117,85.9702505859
107.569297217,94.8236362061
108.295516455,84.4847558105
108.706601465,88.1038812744
109.499351855,122.925368555
107.97670661,90.1050751587
108.292804236,106.45060918
108.220362964,137.029608459
107.800762207,129.173242529
108.825697522,150.328017969
108.858524182,106.555818909
107.874722729,116.480509912
107.856053296,112.792884155
108.587789746,129.555442554
108.41870354,137.802186182
108.438204358,112.476873706
107.66465658,135.284019165
107.89061084,119.065255933
106.82230705,132.643743237
108.365687561,93.5000272705
108.034720654,94.5108153931
106.030860736,117.977688159
107.298231287,98.5940687988
109.656147894,78.6852654785
107.769145972,109.355998706
107.62980238,88.8174997803
108.240097534,149.337888721
108.582155408,102.390376099
108.318267944,110.149171973
107.498250659,118.253411096
107.521578296,115.460626636
106.78991709,116.809451318
107.497443475,129.471561914
106.3615474,87.6476102783
106.452485663,108.10641543
