Params: {'layers': [100, 50], 'activation': ['leakyrelu', 0.3], 'rate': 0.01, 'batch': 128, 'init': 'random_uniform', 'dynamic_rate': False}
Loss: 83.1044037354

210.968690063,184.555736523
212.003715186,184.374735034
209.826461853,221.135460352
207.868564063,175.102137842
208.913578186,210.185274072
206.655788354,209.005177148
204.380373718,208.076265405
202.986337109,145.20077627
203.807268018,164.146863696
201.366134766,161.233009058
203.693404663,212.078232642
198.61472854,240.284294556
199.020520215,210.464751025
197.392418848,177.921708643
199.41675249,202.320236743
197.214789355,151.85011814
194.111926514,186.429368433
194.296778784,187.992469116
192.39254563,239.074305273
191.191720435,176.32016582
190.973749854,205.194903613
190.836192529,172.094211719
188.628048828,235.09082998
186.076890466,152.07568457
185.95083833,229.514388184
186.480211951,171.368828418
186.256864868,191.783855078
182.726736279,154.896101855
185.103819336,166.192404443
182.188341162,197.008403735
181.935114478,153.665434131
180.210168469,180.427827979
179.66940824,193.87397312
177.851138281,188.722806323
178.185277356,144.785844824
178.098048206,176.288709424
176.770174512,176.271941675
174.634009265,196.084412134
174.113116284,162.881541772
172.848492102,212.890697974
172.485820837,155.14819873
171.508708765,183.026766895
171.170749744,180.576389111
168.200277039,182.233881177
169.986332422,175.643211963
168.078642566,182.317570728
166.869900659,159.760261279
165.36690498,136.194973975
166.026786633,168.755189941
165.336219226,140.075622681
164.633350195,186.202233984
164.057641345,194.29918667
162.129107312,172.39068147
161.657306787,183.841059033
158.289926221,135.50381947
160.821073755,171.771829639
160.126174097,161.855578662
159.135147986,162.181908594
159.325977026,198.681086963
158.900060278,194.803041699
159.289112769,103.917102344
158.12242793,115.553784204
156.553330151,137.115471631
153.152871484,142.121135449
155.831201709,153.342759033
155.097120068,173.951336353
152.714218579,189.746103198
150.765022949,141.091502173
151.328506519,193.614318848
150.33074231,162.971648779
150.335201892,132.694150684
147.846143481,142.462037061
149.982337317,161.534853394
147.885581201,138.317744824
147.670063647,166.308963574
145.777608606,98.1276573242
147.049704028,132.437900049
146.362520386,174.952820044
145.307445093,141.517378174
145.676219995,147.780549121
145.329047949,149.73970083
145.112168872,169.103560937
141.779963489,155.485336426
143.855706995,104.402366992
140.048863428,140.970126953
140.343284241,132.329224609
137.738605066,147.836386548
140.062931921,116.453144653
139.562377991,171.561258374
137.709369177,142.775622925
136.295224133,144.147311572
135.898583789,139.325023682
140.935183521,146.050813672
134.721305188,152.609294482
137.677838342,141.945868555
138.078147424,118.71181875
136.792136426,111.781806799
136.42529248,158.219322046
136.168178271,131.622348389
132.459728882,138.176279639
135.289647778,127.910973804
135.169561536,156.564332861
134.441903113,102.104317236
129.191444788,134.230821484
135.641156836,149.8799448
130.091562585,136.826272363
131.991708899,132.277853418
134.928971008,126.260882568
128.903561682,139.013346558
132.024880408,141.950327539
130.061464795,142.381791113
131.205300842,123.028604224
127.491190942,133.655634595
129.453704175,138.335520239
130.567565503,151.93658999
131.193056653,125.272120435
128.435490857,143.123911133
128.444395618,145.779978613
127.326448962,126.197672925
128.063960242,133.562219043
128.61939696,119.482252283
128.314507129,141.566738672
124.967731079,125.213744519
129.609096716,125.385572388
124.561505676,136.637467261
127.867315417,140.003131104
126.210339111,123.153571851
124.542105811,115.143731995
124.434273181,155.206836328
126.480533875,152.774345508
123.803922864,150.406345801
127.715546045,134.899812256
122.444010132,160.355972583
124.914449609,141.998166187
123.692660828,141.16197959
123.34186405,134.751544092
121.697984705,145.06638103
124.195323242,110.328054517
122.222910657,116.185850244
122.825794934,141.660359497
123.690877576,125.240483411
119.91443125,118.373012598
122.59343335,127.793326111
122.111586377,119.805737915
120.759771179,128.784841479
120.865952844,131.014514404
123.370546045,98.5718798096
119.067925366,113.55003302
122.225014954,93.8727289063
121.737802979,152.982823926
123.582267187,160.018279492
120.134715198,138.810723535
119.40377887,98.3901352905
123.327925452,133.990128613
120.285084314,134.871394861
120.210744958,111.101049463
120.517569531,117.144377393
119.397027759,97.9524473145
119.116314282,123.567785803
117.997197485,104.813362524
117.970430652,111.214259106
119.01316615,104.074332166
117.289078943,95.6196107788
118.964845056,105.464642322
116.403328918,149.319997754
117.518318091,151.664147412
118.364741064,117.406391394
118.036041602,125.4326521
117.159201453,97.9315368896
117.788147412,150.888176685
115.605512683,112.564537524
115.505994043,132.975836914
118.424760962,98.5223567627
118.803323987,113.815846313
117.08191532,91.081361853
116.046395105,127.371317871
117.305092566,107.606248071
115.350412402,119.279376416
116.262533765,107.718746338
116.321296631,117.616372522
118.621145496,124.248794189
112.978794946,111.642524255
117.018597046,102.039168164
117.767370093,107.186573438
115.738029907,111.223461511
114.921019177,143.013047656
115.656064038,125.030612622
112.826517395,107.705005725
113.899887695,137.148429028
115.982772522,95.39737229
116.759330798,123.415968469
114.110094885,112.198540515
116.382713806,110.613075024
112.041751001,138.503245557
114.19667113,116.247494727
112.948944116,118.825885767
114.323982581,113.857451685
113.564261572,129.164575
113.13836488,109.055307751
113.306926392,115.745009009
114.165754956,129.088872559
114.73281405,104.829846362
113.041754395,137.114381104
115.217630884,134.759579395
114.383254712,137.510517358
113.364642053,112.360594019
112.883394482,89.7160837646
112.083595081,111.38721626
112.532302832,91.1314507568
112.552515051,93.4216130859
110.340751941,100.339292505
111.48300293,111.936254492
112.280124377,93.35706698
109.396780054,123.79912113
111.027522229,117.800856982
113.124891345,121.135326794
112.327139197,88.9643230469
110.138904016,133.653114478
114.525672229,98.1356055054
110.211927661,114.641760767
113.188728308,127.917012817
108.891938501,130.756067139
109.400909119,126.008655933
108.933488,98.8072791992
109.451502502,125.983821216
109.238141345,120.553585168
109.437906799,138.248068726
110.51474801,108.725516919
111.851907336,124.241143042
108.29820072,97.5745819092
109.202256958,128.848578955
106.154992993,91.7408590942
110.424429797,103.310295361
110.90089812,125.686876318
107.09128219,90.2062244141
109.305100586,96.6701773682
110.046458813,135.845605493
110.041381458,119.125845947
106.947493359,129.698931567
107.048319531,130.165242188
109.631804675,128.247419409
109.981139941,112.391851318
106.80179585,90.5510200806
106.91430697,122.311924072
103.988313049,90.7507980469
106.760596729,106.185916992
108.188955212,108.677209814
107.986903674,127.981496753
106.399388,87.7652957764
108.201345422,87.7008016113
107.295892822,87.1399107422
106.524843335,113.997632788
107.607097253,93.9089580566
106.897782935,111.890016699
105.331445093,93.0999224976
107.543611707,88.0732052979
107.230394019,104.270867932
105.475965869,92.1515916748
106.089159583,87.3565578369
108.20918645,95.1116893799
105.664872375,89.0521380371
103.059858923,106.334161328
106.049096875,95.1876486572
105.240877307,91.396877063
106.654785474,107.609636523
106.891862769,126.564367725
105.360866675,89.3561654907
105.99505166,98.421797998
104.528467456,94.0761006836
104.74470415,100.127071973
103.90095625,96.5497398682
104.328954065,107.613193555
102.918340259,118.597061597
103.987504138,121.496497168
104.952813379,89.0224254395
102.458229065,95.9378078613
103.430876819,91.0475882568
103.476099585,97.1459980957
106.195996765,123.410612769
104.232718115,126.430378564
105.021548608,86.4642727051
101.380186841,120.915309863
103.386567224,105.896196362
103.34196333,91.018352356
104.144849561,96.0397341187
104.912689844,108.536296851
102.634621741,102.629405127
102.615790283,95.7503018066
101.462696802,86.2123281982
102.628791052,116.172541589
101.611463049,121.112671875
102.942351245,95.6120890625
102.041735608,102.657213403
103.681578516,117.155962573
101.722015637,86.1045493896
101.46688717,105.623038501
102.363691748,88.6525088135
105.196626428,116.697061487
102.714981616,104.586988232
102.338923181,98.7935894531
99.8243834595,87.7696202393
104.287383093,99.6284382446
100.915850159,85.3629716919
102.876430127,106.182445276
101.748233423,123.162243726
101.357516846,89.4924848877
99.7151364868,90.2390305908
99.7963029541,93.909942334
101.295312292,119.330816748
102.59336377,91.6201618896
102.14037262,114.566265454
100.34473147,113.484884717
101.996730383,124.282701562
100.525428931,90.7017377197
101.074404211,93.2409325684
102.245339429,98.0463457031
99.9374918091,111.242552539
102.020757727,97.3670357178
97.851928894,98.5918858154
102.269637292,89.9733336182
101.670151184,104.471560071
101.286870508,91.9933438477
101.770288025,94.6245357666
100.51163512,85.8370139648
101.465821985,88.2278040894
100.411445813,153.763430811
101.368914172,92.6921629517
100.517488782,112.874711719
98.3720484741,90.3355428955
99.4206544922,96.8146225342
99.165062854,121.200081104
99.4764333618,93.2788126587
98.2544306763,85.0215615967
97.3528888306,88.5791510742
100.138585583,108.686867627
98.6993640869,97.8444490723
98.7592467285,92.5363012451
100.83168197,85.7817406616
98.578632666,100.240574707
98.0390227173,88.5398361084
96.6780206177,93.8124352295
99.0754478271,121.461263037
99.8314389648,100.045463184
99.2990460449,93.5207917847
96.1394594849,112.774494141
99.0536400757,100.736037646
99.0169423218,108.056184229
96.2623195923,102.332919849
98.2374179687,91.6344294678
98.2905104126,107.674764978
98.715174646,109.698518091
99.5958609375,97.2212924072
98.046095105,108.547054932
98.572205127,83.920324707
97.7831810547,89.9677935059
94.4112628418,110.754925
97.2134783447,89.9268719604
96.3520506836,84.8073147705
98.0801409302,84.5102284668
97.3801408691,90.0005845947
97.1945912598,93.8608558838
97.6363214722,107.511568396
100.712275928,88.3200066772
97.5628961792,99.1101674438
96.9225119263,83.9943076416
96.8220446777,100.741983765
96.6381895386,103.931011792
97.2758130493,84.7341653564
97.5566010986,97.6936326904
96.3002232422,85.0890952393
96.4098101685,99.8826957764
96.4731877808,92.5344087646
97.4145365723,85.3322485596
97.476222168,94.3733104614
95.4652667114,85.9501283203
96.9206460327,102.515383057
96.833718457,104.688777112
95.9675667847,115.470732031
96.7162007446,100.418228979
96.9349902588,87.7572809326
96.934392627,102.159355469
95.2121242554,103.308568872
94.7975169312,115.906733594
96.3808583923,84.5250395508
96.9387871338,93.4712979492
96.2666678955,93.173653418
95.5467096924,94.7410159668
94.0567342896,112.282897021
95.6836371582,85.0850933105
96.686231189,94.5179505981
96.4400128418,114.927928284
93.6851858765,110.397794971
94.4810912354,95.0001037354
96.9621640259,123.90646499
95.2819102661,116.440604492
96.3865980957,114.319273096
97.2674099487,99.2370728271
96.1163927368,86.3264211304
94.5268285522,98.5700469971
95.2016146851,118.031996143
95.0669293823,87.1830217407
93.3378854858,83.8812331665
95.7819424072,86.0326624268
93.8543163818,84.174214563
94.0310574463,84.6578535767
95.7846777222,83.1852135254
96.6192025391,89.9486701904
93.7308548584,87.0971718506
94.6405639526,93.7593496094
95.0623547729,96.9047367432
95.2334640015,90.1041805664
95.5369518311,83.5828406372
97.4297765625,93.3224216309
93.916355127,87.4261790527
93.1786918579,93.3560977539
94.9456467041,84.9831135254
94.9282162231,107.174078625
93.7214930176,103.398343701
94.6400892456,99.1710494385
93.6207276489,103.831034998
94.2455802612,82.8502605591
93.2863230713,82.6941667725
94.7848551025,83.2079641479
91.786265625,118.230103296
94.036350354,88.8537825195
92.641796936,99.0085072388
94.1985309692,82.9570822021
94.8617854248,103.940720898
92.320752594,98.7822811523
95.8904648682,83.5473708496
92.2760228882,118.936971228
93.4237461792,93.2990398437
93.1025436279,100.430029956
93.1524273682,96.3749289551
92.6136498291,82.9376498779
92.6103672119,112.918642603
91.7704230957,85.6843245361
92.1924147583,88.2630685547
94.0171543701,115.1171375
93.7681299927,101.094742749
94.2504888916,103.274850549
94.60562677,81.9766038452
92.6236399902,87.5236679688
92.2511315918,94.1202407959
92.7279065918,81.8359589722
93.3627798462,103.513739563
90.9554894165,93.0331972778
93.7023630737,107.596158374
93.686961792,95.3357835083
93.3361516479,89.4497637207
93.7972128906,110.060503247
91.7793523315,82.3752614014
92.7887578979,84.6958775146
93.0104056152,94.1780053711
92.7601085327,98.6834405151
93.3578075439,91.9115717773
92.6969848328,81.462453125
92.7114391052,83.8221082031
92.6139608154,93.6979557007
92.4405855835,85.2105119629
93.719415033,84.3732098022
91.4594582764,83.093810498
91.8560935547,82.592443042
91.0268592529,94.9187426514
91.5674015747,86.6094419922
91.9728354492,83.6481891602
91.6696789062,89.3977914307
91.9969010742,81.3562662354
92.5874034302,86.1359190674
93.5207405029,90.1759752686
91.6068032349,80.9930658203
91.3650706543,84.9750946533
92.5988424805,84.1757488525
91.8062939209,84.2598684814
91.1283432983,91.07043479
92.8478944702,98.7344569824
90.1438707153,103.980860669
92.8283148437,87.4820020264
91.1770145996,85.5048815186
91.9187740356,83.9538566895
91.1973379395,83.2545662109
92.6064018188,89.8606509766
90.8326825439,96.466928125
91.9169050354,93.5375695312
91.0472572998,88.0058944824
91.2470944458,82.9727091064
91.8367769287,88.0208192383
91.439571228,97.6888122803
91.3986065552,84.6552888428
91.0518567505,83.9514894897
90.0950332764,82.902805542
92.5202511841,80.904533252
89.8557501221,84.5624220459
91.9975839111,92.8450122803
92.1169183838,88.1989943604
91.8664396484,90.2088524902
91.1129473877,83.6372387451
91.5854429688,81.0780042847
90.6775624634,94.6861150146
91.5808281067,90.1362577148
91.5081625854,106.212106824
91.4215736816,102.221614087
91.0507738403,98.5907913086
89.8524079956,83.3948904297
90.498122229,83.7747078979
90.7668416443,93.8902977539
90.8609449341,104.935765747
91.4914561279,101.049495886
91.0073539063,99.3758619873
88.9364725464,111.360927295
90.7742588135,99.5941337891
90.918183313,95.9838163086
91.8378586304,85.5086190918
90.5012210693,84.5228797241
89.5657979492,104.422827002
91.2364416748,80.0623287842
92.1701281738,86.8245665161
90.4478924438,82.2660262939
90.5936568359,97.6518903076
90.7821036865,81.2402995117
90.6426575073,89.2987458252
91.0983568359,95.789149353
89.5040692139,80.5845226318
91.0139362061,79.9667279907
90.4578946228,92.4419759277
91.0354028931,115.772728271
90.2606019653,88.6529377441
90.036379187,79.718257959
90.3077767212,100.706512134
88.5580582275,91.6252812134
90.3266005005,88.1092827026
90.5664729248,101.85261593
90.086535376,104.01450343
89.5511190063,82.7619728638
89.0609820557,83.1231036377
89.8063079834,80.5182481445
89.8857106567,95.7755834106
90.1053428955,89.1699000732
89.744126062,84.1684616699
89.3610771973,83.4616780762
90.4432629517,82.2330976685
89.5294499023,83.63900177
89.2914273804,88.7663363037
88.1560924805,93.1350300781
90.5814459961,106.828130249
89.4591669556,87.2106918091
89.7540794312,98.8021112427
89.6391571167,81.18580979
88.8711610718,96.7254489868
88.457955127,85.9372907715
90.7682632202,106.89475177
90.9046913086,101.046803003
89.8781174072,81.1519238525
89.2087354736,82.6434931885
88.7916988037,79.7253098267
88.3639382568,86.9158059082
90.6973351563,87.2193399048
89.4123979614,108.774602319
89.2540052368,83.6780725586
87.5976826111,82.0375373291
88.7784625061,83.72789021
91.3005944214,99.568181958
90.3306545898,79.8296958374
89.4849595459,101.884508728
90.3023105408,86.9027825439
89.2485121826,79.9969687134
89.5879625977,87.6501766113
89.5669647095,85.8942973389
90.2657722168,88.6348215332
90.0634539063,82.3806170166
89.5136679443,87.7130360962
89.3669593872,93.064442334
88.1128205017,88.4154376709
89.1048154663,91.1359186646
89.5771247559,87.4520277832
88.7915237915,92.7475902832
88.1109122986,87.1584704102
87.7925189514,87.4461589111
90.4993333618,109.352868799
87.7797260254,87.4671383545
89.2949355225,83.9900758789
88.3585462952,85.9420193848
88.9636399292,89.1098787598
88.2590168579,87.0165138672
88.3634756592,103.372586243
88.6316784607,97.9489659668
88.6803460205,94.746178833
88.3763904907,89.1863808838
87.7878340088,88.0727362549
89.6902303955,79.0034178345
89.8046364502,88.5072134155
88.0345162598,87.9289209839
88.9974528809,84.8196355469
89.1007477051,89.5293758789
89.5506027222,87.2571343262
88.8937857422,81.238579248
88.3264015259,108.012153662
87.927662439,97.5323246582
89.8944815796,96.0919852051
89.2020762329,86.3292672852
88.4359830566,93.7995528564
88.0487930054,107.9098354
88.0233701416,79.3380989502
87.8628100098,90.5071720703
87.232329248,90.0338072388
90.2347507202,79.3863054932
88.8560559448,80.7666835205
88.5211994263,86.7348889832
87.178124408,91.1267710693
88.0217332397,87.7315328125
89.5179832153,81.088507373
89.7280975586,87.3682765747
86.6209057617,79.2386847168
88.1921356018,100.912224048
88.2551484375,77.6650570923
88.0095334656,100.900490796
88.0966415283,102.473660449
89.3800455383,81.1502829346
86.2802557861,98.6203848877
88.8387339233,120.107665247
88.589315686,91.3063180664
86.3662013306,81.0700154785
87.5625222229,81.2128948486
88.6697331787,83.60033479
87.6858309387,86.1997905029
86.5409076904,77.7550398071
87.6156416992,86.9083271851
88.6440847412,80.2578633057
87.5742289551,107.056412109
88.0249067627,83.7327355957
88.6586251465,87.5671258545
88.442762793,80.7507783447
87.6975715576,95.880605127
87.7668026123,94.9689748657
86.1484916504,78.3789432007
87.1448475159,78.1155409485
88.2604960022,81.3577225342
88.0256998535,79.1991024902
86.5530621826,77.1809046387
86.8863019653,94.2253802124
87.8986673889,94.4482651611
87.4760644775,82.6241281494
86.9203373779,77.305368103
87.3352964233,77.7521046753
86.8620955078,78.0696111084
86.0879777588,77.0868972412
88.0497555542,78.7215335571
87.7515177246,78.9355675049
86.9845108887,83.8145956299
87.4355908447,83.2948381348
87.4521155884,98.4944920898
86.2514668274,78.5898736572
86.4239671509,89.0045279785
86.4976630493,88.0194954224
86.5667466675,90.5213445557
87.5063162903,78.880444751
86.1273932556,90.1140861572
86.441474292,76.6653430786
87.4826265747,104.510142603
87.9610801025,82.6692119629
87.7982278076,88.4434405151
86.645872113,78.2021054688
86.5480057373,97.7959900024
87.070811731,82.524140332
87.8953769714,88.604220105
85.7046886169,80.6237187012
87.0127994873,91.1187497192
86.9537020996,78.255652417
86.2523871216,92.0841161621
85.8677477905,90.0262182617
87.0843657227,106.425199976
85.3914572937,82.9455187256
87.5636239685,94.6570839111
87.8678352051,82.1496816895
86.4265752441,79.0901148621
85.7303081543,75.9498798401
86.5030791077,79.1250228271
85.1124448364,91.0020765625
85.788480481,79.3547043457
86.2168867493,98.6186319702
86.8075870483,84.7424359619
85.4821607666,82.9032865967
87.3207516479,83.2822742676
85.1593165588,89.0995530762
85.3932238403,94.238136084
86.3942205444,116.447973938
86.2136524292,90.616486084
84.1177272034,75.7566255981
86.6901597961,77.3276320801
85.894168158,95.1377165771
86.5752660583,82.687167749
86.1333142822,96.4401633057
85.2271641113,82.1639328857
85.4001088257,76.6481923706
84.9177400085,86.3122902588
85.0940746216,82.306349585
85.8069192566,78.3001488281
85.1614559814,75.0937731812
85.6196344299,111.578148193
85.7780070068,103.983095215
83.9083170227,86.7124146973
84.4754902588,89.2286527832
84.0239979004,93.2231131104
84.8865198853,96.2281697266
85.135652063,84.234419751
85.0798800537,81.2668443848
84.6536715027,77.9709307007
85.3795884094,99.4548439453
85.0407123169,105.532670825
85.0377539795,92.8422913208
86.1649726746,79.3296929443
84.4956171631,79.620682373
85.8927388428,75.0414612183
84.5940397827,101.605985864
85.6415746948,78.8238227051
84.4298535034,88.7028455811
84.702661792,74.6251795288
84.6519588989,81.3210338867
84.1317366272,91.8477773926
84.0173718567,74.9385578003
84.9801608948,77.7952072632
85.1747683655,83.7583428711
83.9965844604,104.912079333
85.1118350586,76.0116311951
84.3929832764,74.146068396
84.558998877,92.5934022461
84.361813385,83.6718447021
83.3877310608,94.7935710083
85.0980858887,94.3443426514
85.3191820312,103.19099364
83.3216334045,95.0963684082
83.24333479,76.0299791992
84.3784634277,77.7377126709
84.9519316406,99.1590496704
84.340649408,99.7464559937
83.5825080017,96.016538147
84.1120437683,75.3916359009
83.6242279175,97.7972059326
83.4371027466,75.94876698
83.439975769,83.8234225342
83.3941582458,78.5958283447
83.9806502197,94.9042395264
83.5965637573,81.6086448242
85.1164109863,102.476431787
83.823350592,83.6086952759
83.1357427856,85.4468698975
83.7614549316,81.4955340576
82.1221119812,78.3118324768
83.6151735229,86.5485871948
84.0898058594,105.868612134
82.4257898376,79.2717112549
83.0734233582,80.3326784424
82.4958348816,84.7376776001
84.0202067322,90.1148948975
83.5941271423,80.9602904297
84.3597851624,84.5306525024
83.0128467834,75.3585423584
83.1014649414,74.367683551
83.3648221252,89.9745156616
83.7152118896,77.4470132324
82.6695029175,78.5249692871
82.6451357727,82.8728379517
83.2159974915,73.1176815186
82.3702094299,82.025123999
82.6285302551,102.303606885
83.0663436951,88.5583378906
83.4542479675,89.8586615112
83.6239448486,75.9486613525
82.932651593,75.6670611206
82.7640174072,79.393981366
83.7492773071,73.3053741394
81.514304364,72.8509663513
83.2527939331,90.9534090088
84.0202457581,80.784388208
83.1347346619,85.1876967285
81.9359338318,75.6252548401
82.7286167603,74.2598041504
81.8519012756,107.134870581
81.8841718506,82.0065261963
83.4854575195,78.4934964966
82.2544354492,93.2455487305
83.1936231384,90.5914775269
83.0621786377,75.6882918579
81.7827325684,79.4699393311
82.3982717712,100.405901782
82.6965198486,76.9138097778
82.788405011,84.1805588867
82.5708520691,94.2996422363
82.7354723022,88.8898088623
82.7086941406,87.1946041748
81.6701295288,74.7655296753
83.4237705322,78.1260793518
82.0079398743,77.4590091553
82.190056604,74.5569375
82.6475579407,93.8794491211
82.1304566956,97.7829535645
82.0958625488,76.0830730347
81.4978477661,86.9262752319
82.7407653076,77.4988574707
81.4706964539,77.0413751709
82.1882753052,79.8202973755
82.5527311035,72.1421802856
82.1541163208,92.9200435547
81.1581293579,79.9650004639
82.4605493164,73.8856677246
82.92306651,85.7014339233
81.8482102844,76.7103018555
82.5434505493,78.3648288818
80.558672522,84.4782129639
81.8303593811,87.715015625
82.4473285522,75.0557685059
81.9231380676,89.0392135864
81.5028026367,75.2955187256
82.3131775818,76.5979733887
81.6880039307,84.720656665
81.7069643005,78.4375493652
81.3013875671,72.2012797058
81.3281505493,79.0176880249
82.4847304321,79.4007047241
81.7146802002,75.0863924988
81.4450009766,83.3001737427
81.6409598572,90.8356321533
81.938180426,87.2247160522
81.870489563,73.9540510254
81.303624823,73.7121825378
81.2829270447,81.3612557495
81.5637002686,79.5439162598
81.1572322998,77.8178034546
80.8470250732,95.654850708
81.2432507202,72.5865072632
81.4128753174,75.407916394
80.9413091064,79.6006552246
81.6277597412,74.7455093323
80.8316959412,75.0914096802
80.8143013977,80.7586219482
82.3173555115,71.9410715454
80.6963769531,76.9802921631
80.4552901367,77.1231492798
81.9244029785,77.266592981
81.326582428,79.5385498535
81.2041989624,76.1376120911
80.8008357422,77.9456444458
81.2498658447,72.3022773071
81.4795894653,75.0535933472
80.344623938,76.3675008545
80.9681525635,77.5175057007
81.9675062683,71.6456699158
80.1050893982,75.7633105347
81.6964050537,82.7152749023
80.9824405029,75.5034434204
81.1706284973,79.1588702637
81.4642542847,80.3062841553
80.7854498169,71.745896936
81.012185376,75.4690766724
80.2834624695,83.8416537598
80.3833554626,76.9965324341
80.9838986328,76.3483209961
80.783499054,77.0566531738
80.9000403687,72.4283380981
80.5244429443,82.6933466187
